2000,Paul,Bourgade,7,1,0,1,1,0,10,230,50.22%,Honourable,mention
2000,Yannick,Chassagneux,0,1,0,1,0,0,2,416,9.78%
2000,Emmanuel,Lepage,7,1,0,1,1,2,12,204,55.87%,Bronze,medal
2000,Pierre,Nolin,0,7,1,4,1,0,13,190,58.91%,Bronze,medal
2000,Nicolas,Templier,0,1,1,6,2,0,10,230,50.22%
2000,Benjamin,Wagener,6,1,0,1,1,2,11,213,53.91%,Bronze,medal
1999,Sylvain,Arlot,4,0,4,3,1,1,13,178,60.58%,Bronze,medal
1999,Laurent,Demonet,6,3,0,1,0,0,10,248,44.99%
1999,Thibault,Fally,4,0,3,3,2,1,13,178,60.58%,Bronze,medal
1999,Ghislain,Fourny,7,0,0,1,1,1,10,248,44.99%,Honourable,mention
1999,Eric,Levieil,3,0,3,1,1,0,8,292,35.19%
1999,Fabien,Viger,6,6,3,2,1,1,19,95,79.06%,Silver,medal
1998,Raphael,Cote,2,2,2,3,0,0,9,253,39.71%
1998,Marc,Glisse,2,2,2,7,0,0,13,206,50.96%,Honourable,mention
1998,Francois,Gueritaud,7,2,2,0,3,0,14,194,53.83%,Bronze,medal
1998,Brice,Masselot,3,0,1,7,0,0,11,226,46.17%,Honourable,mention
1998,Joseph,Najnudel,5,7,7,7,7,1,34,18,95.93%,Gold,medal
1998,Guillaume,Vigeral,2,2,7,7,0,1,19,145,65.55%,Bronze,medal
1997,Pierre,Bois,2,7,2,5,7,0,23,120,74.07%,Bronze,medal
1997,Xavier,Caruso,0,1,0,4,7,0,12,258,44.01%,Honourable,mention
1997,Raphael,Cote,0,5,0,7,0,0,12,258,44.01%,Honourable,mention
1997,Fabien,Dunlop,4,1,6,1,2,0,14,232,49.67%
1997,Charles,Antoine,Louet,4,0,0,1,0,0,5,364,20.92%
1997,Joseph,Najnudel,4,7,7,7,7,7,39,11,97.82%,Gold,medal
1996,Jérémie,Bouttier,4,1,2,1,0,1,9,227,46.57%
1996,Thomas,Deneux,4,1,7,1,1,7,21,82,80.85%,Silver,medal
1996,Lionel,Fourquaux,4,7,6,1,1,1,20,94,78.01%,Silver,medal
1996,Julien,Lemaire,2,1,1,1,0,0,5,290,31.68%
1996,Jean,Paul,Michon,2,1,1,0,0,0,4,325,23.40%
1996,François,Pimont,1,0,1,0,0,0,2,372,12.29%
1995,Jean,Baptiste,Gouere,7,0,0,7,0,0,14,245,40.63%,Honourable,mention
1995,Emmanuel,Breuillard,7,2,7,7,7,7,37,23,94.65%,Gold,medal
1995,Thiên-Lôc,Nguyen,7,0,4,7,5,0,23,153,63.02%,Bronze,medal
1995,Yann,Ollivier,7,0,1,7,0,0,15,230,44.28%,Honourable,mention
1995,Olivier,Pony,0,0,2,7,0,0,9,306,25.79%,Honourable,mention
1995,Julien,Samaha,7,0,0,7,7,0,21,166,59.85%,Bronze,medal
1994,Sebastien,Ailleret,7,7,7,1,6,0,28,102,73.70%,Bronze,medal
1994,Didier,Auroux,1,0,5,2,0,0,8,318,17.45%
1994,Vincent,Beffara,7,7,3,1,4,7,29,95,75.52%,Bronze,medal
1994,Gilles,Depailler,1,7,2,6,2,5,23,143,63.02%,Bronze,medal
1994,Philippe,Golle,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1994,Daniel,Goujot,1,7,7,3,7,6,31,78,79.95%,Silver,medal
1993,Christophe,Bonnard,1,2,5,1,7,5,21,83,80.10%,Silver,medal
1993,Francis,Corson,7,0,0,0,3,5,15,143,65.53%,Bronze,medal
1993,Marc,de,Crisenoy,0,4,0,3,3,0,10,199,51.94%
1993,Joel,Los,1,0,0,2,4,0,7,241,41.75%
1993,Jean-Paul,Mohsen,7,7,0,7,4,7,32,19,95.63%,Gold,medal
1993,Hugues,Randriambololon,7,4,3,7,7,2,30,28,93.45%,Gold,medal
1992,Denis,Auroux,7,1,7,7,1,4,27,51,84.42%,Silver,medal
1992,Marc,de,Crisenoy,4,7,0,3,0,2,16,125,61.37%,Bronze,medal
1992,Vincent,Lefevre,7,3,7,7,0,5,29,39,88.16%,Silver,medal
1992,Jean-Paul,Mohsen,1,2,0,6,0,2,11,180,44.24%
1992,Patrick,Popescu-Pampu,7,7,1,7,7,3,32,22,93.46%,Gold,medal
1992,Paul,Zinn-Justin,7,7,1,7,0,2,24,73,77.57%,Silver,medal
1991,Bruno,Bensasson,7,7,4,1,2,0,21,133,58.36%,Bronze,medal
1991,Vincent,Lafforgue,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1991,Vincent,Lefevre,7,7,3,6,2,3,28,87,72.87%,Bronze,medal
1991,Nicolas,Matsumoto,4,7,0,7,7,0,25,105,67.19%,Bronze,medal
1991,Patrick,Popescu-Pampu,7,7,5,3,7,3,32,61,81.07%,Silver,medal
1991,Guillaume,Texier,7,7,4,2,7,0,27,90,71.92%,Bronze,medal
1990,Pierre,Casevitz,7,7,6,7,7,2,36,14,95.77%,Gold,medal
1990,Xavier,Gabaix,2,2,1,7,1,2,15,156,49.51%,Honourable,mention
1990,Vincent,Lafforgue,7,7,7,7,7,7,42,1,100.00%,Gold,medal
1990,Franck,Latremoliere,7,7,1,7,3,3,28,44,85.99%,Silver,medal
1990,Cedric,Peschard,7,7,6,7,4,3,34,21,93.49%,Gold,medal
1990,Guillaume,Texier,0,4,1,3,2,3,13,184,40.39%
